Index,Time (s) Adjusted,grouped_osm8dr206 2M S bfr_Series002_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series002_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series004_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series004_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series005_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series005_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series007_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series007_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series008_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series008_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series009_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series009_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series011_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series011_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series013_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series013_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series014_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series014_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series015_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series015_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series016_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series016_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series017_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series017_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series018_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series018_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series019_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series019_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 2M S bfr_Series020_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 2M S bfr_Series020_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series002_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series002_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series004_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series004_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series006_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series006_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series011_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series011_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series013_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series013_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series015_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series015_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series015_Crop002_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series015_Crop002_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series017_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series017_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series019_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series019_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series020_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series020_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series021_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series021_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series022_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series022_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series023_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series023_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series024_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series024_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series025_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series025_Crop001_GCamP_Results_260123_Mean2,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series026_Crop001_GCamP_Results_260123_Mean1,grouped_osm8dr206 ptr23dr180 2M Sbfr_Series026_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series001_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series001_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series002_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series002_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series005_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series005_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series007_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series007_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series008_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series008_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series009_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series009_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series011_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series011_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series013_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series013_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series015_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series015_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series017_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series017_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series019_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series019_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series021_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series021_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series023_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series023_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series024_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series024_Crop001_GCamP_Results_260123_Mean2,grouped_wild type 2M Sbfr_Series025_Crop001_GCamP_Results_260123_Mean1,grouped_wild type 2M Sbfr_Series025_Crop001_GCamP_Results_260123_Mean2
562,56.1,6324.185,2390.908,6676.753,2363.79,8664.294,2472.569,8941.962,2515.415,9107.873,2409.473,10000.958,3126.264,9536.729,2164.854,6362.139,2221.486,5833.765,2115.779,13011.531,2407.875,14535.217,3124.283,11781.345,2194.448,10198.674,2125.123,8680.023,2215.428,7929.764,2171.782,9070.345,2482.508,10377.162,2427.892,11481.914,2643.6,13330.262,2476.785,12099.0,2273.468,11432.75,2516.5,11187.887,2449.182,13477.42,2587.493,7992.486,2387.875,12573.177,2177.042,11509.0,2206.37,11270.018,2189.79,11220.063,2170.175,6327.439,2143.67,14753.979,2165.521,10340.063,2140.064,7158.141,2474.346,9274.074,3753.444,5333.733,2252.533,4480.6,2305.188,5522.773,0.0,8017.667,2484.652,10250.84,2165.12,6039.149,2841.955,4191.766,2368.203,7590.459,1711.295,3956.182,2291.795,4817.109,2479.63,7125.088,2269.381,17303.732,2576.747,9689.367,2372.342
563,56.2,6328.615,2394.877,6709.124,2364.049,8658.117,2469.039,8921.717,2533.245,9114.164,2404.946,9974.598,3144.236,9371.188,2155.229,6354.667,2222.181,5808.985,2130.927,12995.031,2407.219,14505.483,3111.617,11758.673,2197.552,9665.286,2121.102,8670.857,2220.786,7924.982,2178.127,9016.082,2483.738,10375.729,2424.378,11416.743,2631.486,14010.139,2475.892,12097.17,2288.383,11364.611,2496.611,11127.091,2445.341,13469.218,2581.391,7985.569,2388.569,12549.136,2177.115,11547.981,2199.389,11262.193,2178.438,11210.556,2171.905,6312.989,2135.714,14693.438,2175.5,10358.724,2136.383,7125.461,2479.051,9280.907,3759.796,5331.855,2250.189,4477.3,2317.587,5533.394,0.0,8181.913,2459.159,10312.52,2166.72,6016.985,2839.418,4193.688,2363.75,7553.017,1709.426,3948.818,2307.364,4841.685,2478.652,7128.009,2271.088,17248.92,2565.813,9702.962,2370.076
564,56.3,6288.984,2396.092,6695.099,2367.605,8651.98,2472.51,8905.528,2380.566,9121.363,2408.564,9968.514,3127.319,9407.417,2165.104,6379.5,2230.403,5841.294,2116.456,12942.344,2392.188,14460.2,3120.433,11773.879,2199.207,9678.286,2118.123,8637.643,2220.5,7917.945,2174.527,9034.394,2475.279,10304.838,2410.162,11111.857,2592.086,14008.23,2467.2,12065.149,2286.319,11381.361,2507.222,11103.022,2441.091,13470.42,2577.681,7990.194,2389.486,12584.573,2175.99,11474.537,2190.611,11277.176,2190.193,11186.81,2174.556,6318.517,2139.45,14737.292,2172.625,10350.957,2135.681,7155.218,2478.013,9251.907,3754.907,5338.211,2253.8,4487.288,2306.337,5530.864,0.0,8168.029,2451.826,10353.04,2173.12,6024.537,2845.761,4198.656,2359.688,7551.918,1706.951,3965.886,2295.045,4816.0,2471.891,7120.407,2263.549,17238.787,2565.24,9715.569,2375.304
565,56.4,6310.461,2399.077,6698.136,2363.333,8612.549,2472.765,8870.188,2362.547,9103.764,2415.436,9961.723,3142.708,9314.354,2163.604,6355.972,2216.319,5834.706,2118.412,12907.656,2415.156,14487.684,3105.0,11778.707,2206.966,9654.674,2127.143,8639.881,2227.857,7901.291,2167.291,8998.64,2487.312,10347.243,2425.406,11081.485,2572.943,13958.292,2472.062,12065.681,2280.745,11362.223,2504.722,11121.25,2444.886,13463.406,2581.261,7951.958,2390.917,12559.229,2174.542,11486.981,2197.241,11263.421,2186.474,11201.016,2179.698,6319.374,2140.439,14715.729,2175.646,10345.298,2145.447,7123.141,2481.423,9264.204,3744.167,5344.645,2247.378,4480.438,2299.05,5531.909,0.0,8091.507,2461.58,10336.68,2177.78,6010.254,2839.687,4185.0,2355.516,7554.639,1720.344,3945.602,2283.455,4829.043,2464.076,7125.195,2273.522,17256.387,2567.72,9722.025,2371.038
566,56.5,6307.846,2399.369,6691.469,2365.729,8619.294,2466.98,8838.792,2366.34,9068.945,2407.054,9956.125,3133.667,9389.229,2158.896,6374.361,2253.014,5822.485,2115.177,12865.25,2412.219,14442.434,3108.633,11774.0,2201.638,9637.143,2125.225,8654.0,2222.714,7901.327,2175.345,9006.278,2476.344,10345.946,2428.459,11075.543,2585.229,13915.123,2470.492,12072.085,2289.723,11378.25,2507.0,11123.046,2442.523,13390.594,2584.594,7961.792,2389.0,12496.771,2170.552,11457.093,2200.389,11255.298,2185.14,11182.619,2172.381,6317.956,2145.461,14655.25,2178.375,10336.489,2144.489,7105.115,2482.474,9258.314,3743.944,5319.622,2253.322,4456.362,2301.212,5558.076,0.0,8005.696,2490.014,10291.96,2180.22,5992.134,2835.134,4187.094,2364.141,7547.672,1718.459,3959.977,2295.273,4810.75,2476.87,7105.204,2267.239,17245.68,2571.56,9698.114,2367.291
567,56.6,6277.246,2403.938,6678.432,2367.222,8631.02,2477.196,8901.736,2371.396,9056.127,2410.073,9932.236,3147.639,9476.188,2164.417,6348.056,2244.097,5817.735,2125.529,12913.625,2413.812,14495.85,3119.767,11742.689,2206.172,9607.775,2130.204,8625.667,2222.452,7916.091,2167.727,9029.017,2475.377,10324.567,2429.027,11126.828,2577.4,13800.031,2470.831,12041.617,2290.468,11346.389,2488.472,11072.159,2430.977,13433.521,2579.42,7951.292,2390.5,12530.438,2174.344,11458.63,2190.204,11266.298,2189.614,11181.254,2174.714,6310.198,2135.121,14696.604,2171.688,10343.659,2145.34,7101.449,2473.385,9244.963,3742.389,5318.022,2246.844,4467.4,2309.337,5547.53,0.0,7939.391,2502.188,10337.04,2172.06,6021.627,2835.791,4219.078,2266.734,7527.951,1721.443,3948.511,2301.534,4811.75,2472.109,7088.221,2276.336,17257.426,2564.52,9688.519,2380.962
568,56.7,6280.984,2400.8,6665.321,2365.321,8645.0,2469.333,8831.283,2360.642,9074.0,2412.327,9875.444,3144.153,9415.583,2158.104,6343.375,2245.889,5798.529,2118.794,12852.375,2404.344,14463.267,3122.067,11789.811,2202.966,9631.571,2124.428,8660.31,2221.31,7919.909,2171.0,9047.246,2471.394,10322.648,2434.054,11116.457,2578.943,13698.354,2488.492,12040.234,2292.574,11366.333,2494.694,11090.478,2436.386,13368.928,2571.145,7945.069,2394.417,12484.396,2178.26,11441.056,2188.481,11261.105,2183.649,11170.508,2170.365,6320.209,2143.769,14637.5,2174.062,10363.298,2136.702,7123.026,2482.141,9256.796,3761.167,5347.145,2246.489,4475.987,2302.462,5548.485,0.0,8147.217,2468.725,10325.02,2187.42,6034.746,2830.015,4198.516,2360.484,7524.836,1716.115,3958.068,2296.352,4817.185,2478.761,7097.035,2273.274,17265.92,2564.36,9687.607,2366.165
569,56.8,6298.461,2402.631,6657.111,2367.444,8612.823,2469.078,8867.396,2372.943,9048.945,2402.054,9922.042,3142.972,9348.875,2161.917,6339.542,2247.25,5799.279,2127.75,12860.188,2396.219,14395.15,3106.633,11738.466,2200.759,9615.041,2129.163,8634.477,2213.762,7886.491,2157.273,9025.017,2485.984,10421.567,2434.541,11134.143,2587.629,13559.969,2472.554,12055.234,2284.362,11354.444,2511.806,11074.068,2437.25,13401.565,2589.884,7929.556,2395.167,12514.938,2170.49,11439.648,2195.241,11237.491,2192.824,11189.079,2164.746,6325.417,2136.967,14669.854,2172.0,10339.404,2136.17,7123.564,2483.397,9246.5,3775.778,5333.022,2247.9,4480.112,2306.325,5552.197,0.0,8054.783,2468.42,10316.9,2172.44,5994.552,2832.299,4167.25,2358.047,7496.574,1720.902,3955.864,2295.375,4810.054,2477.152,7108.31,2277.451,17258.627,2566.413,9720.747,2366.38
570,56.9,6293.6,2396.077,6639.136,2372.247,8607.216,2470.373,8859.415,2367.377,9032.582,2408.054,9874.181,3125.25,9474.0,2169.104,6354.861,2234.403,5809.897,2123.529,12787.5,2410.156,14408.483,3094.2,11748.811,2200.069,9591.551,2125.347,8613.833,2221.881,7881.691,2183.509,9048.049,2476.066,10460.514,2431.189,11133.4,2580.829,13553.738,2454.862,12044.532,2289.894,11325.556,2515.944,11057.613,2445.773,13390.725,2582.116,7933.236,2384.097,12487.864,2175.198,11429.463,2198.815,11217.141,2180.86,11206.302,2168.317,6320.22,2142.78,14632.354,2167.333,10332.724,2138.149,7096.308,2479.308,9194.648,3772.037,5342.122,2253.589,4492.587,2300.875,5578.53,0.0,7986.261,2504.217,10286.68,2181.72,5991.716,2835.537,4172.188,2363.234,7543.508,1714.164,3969.227,2301.739,4823.391,2469.239,7125.566,2273.389,17254.133,2563.467,9689.898,2377.76
571,57.0,6272.8,2407.169,6648.556,2375.309,8588.039,2478.412,8877.075,2371.283,9030.909,2408.291,9850.458,3130.069,9432.417,2155.312,6365.736,2243.667,5800.691,2125.206,12791.562,2409.281,14373.767,3101.85,11708.982,2197.69,9598.714,2120.694,8599.071,2230.476,7899.0,2163.073,9024.787,2479.426,10459.729,2428.649,11167.028,2600.314,13435.646,2457.369,12004.319,2275.468,11287.306,2501.0,11019.432,2442.341,13375.623,2585.246,7954.347,2386.056,12488.823,2171.719,11427.056,2196.926,11212.193,2183.263,11162.889,2175.476,6313.407,2145.45,14628.896,2180.854,10337.276,2147.383,7088.654,2485.513,9203.111,3777.0,5324.3,2247.967,4471.725,2302.75,5578.091,0.0,7910.478,2504.203,10309.24,2183.52,5992.627,2838.776,4170.344,2361.797,7529.558,1708.869,3955.477,2299.114,4810.663,2470.696,7126.23,2265.478,17232.439,2565.453,9689.089,2373.557
572,57.1,6267.169,2395.862,6630.753,2368.63,8591.372,2480.745,8853.51,2364.774,9031.764,2415.236,9820.819,3127.111,9339.312,2157.771,6348.014,2230.25,5814.721,2124.441,12788.875,2408.656,14390.833,3100.6,11715.569,2202.052,9585.714,2124.612,8601.929,2223.5,7870.018,2165.818,8998.345,2469.246,10443.297,2428.487,11093.4,2590.171,13372.308,2457.0,11994.191,2286.383,11318.639,2501.028,11045.75,2427.932,13374.29,2581.797,7922.042,2386.528,12489.917,2170.875,11415.593,2191.944,11193.877,2191.421,11131.19,2172.476,6314.154,2141.55,14618.229,2171.0,10337.191,2138.574,7111.705,2488.09,9123.241,3768.37,5340.633,2254.844,4463.25,2309.7,5560.0,0.0,8082.797,2489.058,10302.78,2180.32,5975.493,2830.672,4192.969,2357.328,7493.721,1716.803,3957.761,2290.205,4803.728,2473.576,7142.204,2262.08,17227.146,2567.413,9691.215,2368.658
573,57.2,6261.492,2396.369,6627.012,2370.271,8586.393,2472.118,8856.83,2364.094,9009.437,2406.4,9834.069,3138.903,9299.167,2168.792,6324.111,2240.944,5818.324,2120.441,12756.25,2406.188,14345.9,3104.15,11733.379,2204.104,9612.979,2123.469,8593.477,2224.452,7879.236,2169.6,8995.295,2487.229,10408.703,2424.27,11045.743,2600.714,13301.877,2456.954,11992.511,2287.532,11275.306,2499.639,11021.637,2437.364,13337.305,2580.145,7926.417,2389.208,12461.042,2171.052,11428.833,2192.981,11169.842,2182.053,11150.063,2173.825,6281.583,2144.341,14676.312,2176.958,10347.915,2136.766,7094.359,2489.603,9085.186,3721.722,5333.633,2255.522,4491.237,2312.962,5579.849,0.0,8011.333,2486.0,10269.92,2179.38,5973.493,2829.284,4189.531,2358.078,7529.574,1717.672,3942.364,2287.636,4792.576,2472.696,7149.646,2258.876,17171.961,2563.333,9674.582,2378.544
574,57.3,6257.031,2399.862,6622.741,2368.506,8582.216,2474.745,8897.32,2380.038,8995.964,2403.218,9816.333,3132.375,9386.062,2164.812,6331.903,2245.125,5811.721,2120.691,12739.156,2406.719,14364.833,3097.733,11703.862,2197.793,9253.714,2126.143,8600.857,2210.452,7910.527,2169.909,9021.459,2481.525,10446.757,2417.703,11124.571,2585.971,13176.477,2445.785,11967.063,2281.298,11309.917,2512.167,11029.296,2440.114,13345.754,2582.478,7791.028,2379.278,12478.625,2178.656,11381.852,2191.926,11154.176,2183.807,11128.65,2169.302,6294.385,2147.714,14607.229,2173.812,10316.149,2142.234,7084.897,2490.526,9113.981,3722.481,5328.022,2249.344,4483.888,2318.2,5573.273,0.0,8200.377,2470.333,10282.44,2182.42,5992.358,2833.418,4190.938,2359.078,7484.394,1717.115,3924.523,2292.307,4812.207,2478.174,7153.664,2270.991,17325.334,2579.333,9663.051,2379.709
575,57.4,6279.877,2398.6,6614.556,2360.457,8557.255,2473.765,8822.0,2363.51,9001.654,2408.873,9834.833,3136.972,9310.146,2162.5,6339.556,2242.819,5800.309,2127.029,12708.312,2411.281,14289.533,3092.45,11719.345,2193.741,9257.571,2128.306,8607.096,2217.048,7922.182,2165.418,9009.935,2483.475,10446.595,2421.946,11095.429,2582.114,13705.123,2466.2,11924.128,2284.915,11266.917,2501.417,11016.432,2430.614,13311.782,2588.319,7914.181,2385.194,12428.25,2169.74,11337.241,2195.685,11129.421,2181.649,11137.921,2169.476,6300.824,2139.89,14591.75,2172.062,10332.511,2131.128,7067.91,2492.833,9103.944,3721.741,5311.633,2252.978,4489.462,2306.562,5602.545,0.0,7891.0,2509.536,10245.38,2176.4,5988.821,2847.91,4178.344,2362.953,7496.197,1707.377,3951.557,2289.659,4800.935,2472.63,7128.186,2266.053,17358.947,2588.08,9651.975,2365.962
576,57.5,6287.385,2407.046,6609.444,2378.185,8573.784,2473.627,8952.698,2366.792,9007.964,2395.873,9794.083,3143.569,9283.083,2164.396,6332.181,2236.542,5826.765,2123.5,12709.375,2402.969,14320.7,3096.183,11702.896,2204.966,9285.898,2118.428,8595.404,2217.738,7874.437,2178.782,8969.59,2477.508,10460.648,2422.27,11180.886,2595.943,13713.738,2452.277,11959.106,2284.255,11261.361,2503.639,11008.954,2435.341,13321.797,2581.898,7890.361,2390.833,12449.188,2177.385,11413.314,2195.944,11178.403,2185.509,11135.111,2172.762,6263.0,2142.472,14629.521,2169.625,10344.809,2135.596,7081.539,2473.372,9172.314,3770.185,5312.311,2251.611,4485.625,2312.825,5600.515,0.0,7858.985,2508.058,10267.04,2171.08,5979.284,2826.836,4183.469,2348.672,7503.213,1709.902,3946.67,2288.318,4812.543,2476.88,7100.664,2265.062,17321.746,2576.227,9640.557,2363.734
577,57.6,6264.662,2401.092,6599.371,2376.21,8551.883,2470.686,8973.434,2365.943,9020.8,2408.455,9777.181,3132.458,9329.583,2166.646,6324.083,2248.444,5812.603,2126.059,12706.531,2406.938,14334.1,3087.917,11688.655,2208.534,9265.837,2118.979,8570.0,2212.524,7900.691,2181.673,8984.377,2474.688,10423.108,2427.865,11180.942,2609.629,13672.277,2454.477,11945.724,2281.468,11244.833,2503.056,10983.546,2438.614,13290.739,2583.898,7894.806,2391.0,12409.354,2175.75,11417.407,2192.352,11179.333,2193.316,11130.492,2173.349,6259.539,2140.428,14616.521,2185.396,10316.447,2140.851,7077.769,2489.039,9254.186,3753.833,5308.367,2250.089,4498.35,2317.462,5607.045,0.0,7839.145,2508.638,10272.82,2174.48,5963.254,2839.642,4179.875,2356.75,7521.262,1709.115,3942.909,2290.261,4796.402,2468.25,7131.115,2266.009,17363.227,2575.4,9673.949,2370.0
578,57.7,6258.431,2399.938,6604.494,2371.63,8543.02,2472.686,8826.472,2367.434,8979.31,2405.873,9783.75,3129.542,9384.917,2160.812,6303.556,2243.069,5824.838,2122.927,12621.156,2412.562,14268.316,3081.483,11685.138,2207.31,9257.041,2116.0,8610.262,2213.667,7871.127,2171.364,8980.099,2470.984,10439.459,2421.838,11209.571,2597.314,13665.523,2444.831,11975.234,2280.149,11194.027,2493.972,10964.022,2431.364,13311.188,2575.609,7867.472,2385.944,12425.375,2170.562,11384.593,2200.852,11143.28,2189.298,11100.286,2173.27,6279.363,2144.813,14587.167,2180.604,10338.276,2136.128,7076.474,2477.949,9276.667,3729.722,5304.367,2249.689,4499.325,2309.188,5607.379,0.0,8046.391,2502.913,10256.66,2179.88,5974.358,2834.015,4184.484,2362.391,7512.262,1712.738,3926.534,2288.42,4785.587,2473.261,7125.044,2268.133,17330.094,2579.88,9647.747,2377.532
579,57.8,6271.508,2395.569,6592.371,2368.16,8567.157,2469.039,8878.925,2363.208,8987.8,2395.946,9774.806,3127.903,9339.458,2166.75,6302.75,2249.194,5807.456,2118.177,12643.969,2393.062,14273.217,3084.117,11681.759,2199.966,9275.551,2118.265,8566.667,2222.572,7842.364,2162.2,8962.033,2483.639,10423.622,2423.513,11057.686,2608.6,13569.508,2451.477,11901.766,2273.319,11229.167,2503.528,10977.318,2445.364,13322.898,2577.725,7889.806,2387.403,12417.886,2173.604,11342.852,2198.37,11098.93,2186.544,11135.921,2175.984,6263.341,2141.506,14587.604,2183.229,10294.511,2137.574,7071.487,2493.397,8955.777,3725.815,5279.711,2242.944,4487.513,2311.775,5612.955,0.0,8019.232,2481.681,10217.06,2184.24,5980.716,2824.299,4197.438,2356.75,7535.524,1710.328,3941.091,2288.943,4779.272,2467.543,7122.743,2270.593,17349.746,2577.747,9629.14,2366.215
580,57.9,6253.8,2399.292,6562.173,2370.099,8522.0,2470.804,8882.472,2356.208,8986.563,2393.164,9756.527,3131.569,9313.896,2160.5,6309.292,2241.389,5827.279,2123.956,12644.25,2400.5,14253.017,3079.133,11704.862,2198.448,9264.878,2128.326,8575.286,2221.928,7840.618,2162.818,8984.213,2480.656,10388.243,2427.622,10970.457,2602.629,13463.123,2450.923,11928.234,2287.191,11188.583,2499.972,10930.113,2437.727,13295.333,2579.855,7870.306,2384.875,12383.479,2182.292,11354.314,2180.685,11126.982,2182.719,11086.904,2173.746,6271.901,2141.736,14583.021,2168.083,10325.83,2144.255,7052.295,2483.103,9052.241,3781.426,5426.255,2250.867,4494.688,2305.475,5604.545,0.0,7991.247,2487.174,10233.28,2173.98,5950.821,2830.642,4182.859,2349.469,7501.688,1716.016,3933.898,2290.216,4779.859,2472.359,7112.46,2265.982,17370.654,2578.627,9624.684,2371.684
581,58.0,6262.723,2390.354,6562.234,2366.148,8531.039,2467.784,8890.943,2365.811,8988.945,2391.545,9763.181,3122.236,9313.375,2151.104,6299.722,2238.833,5807.456,2120.5,12611.438,2399.531,14266.917,3085.533,11691.431,2199.604,9325.225,2120.265,8609.904,2229.619,7847.618,2178.436,8960.804,2469.229,10393.054,2418.811,10836.028,2600.286,13263.692,2440.662,11884.957,2288.553,11191.167,2492.444,10949.363,2425.591,13283.044,2584.391,7890.486,2392.0,12382.761,2173.667,11343.537,2200.944,11121.088,2186.807,11089.396,2175.27,6238.011,2144.55,14524.625,2180.417,10319.021,2137.511,7049.103,2492.282,9119.056,3771.037,5414.822,2252.433,4476.175,2306.538,5462.424,0.0,7965.42,2482.826,10224.38,2181.2,5950.0,2824.194,4178.031,2351.875,7487.131,1707.951,3934.75,2285.511,4780.022,2474.717,7118.717,2272.965,17329.174,2575.84,9613.811,2376.19
582,58.1,6273.938,2391.0,6543.222,2365.099,8535.51,2469.412,8871.887,2363.057,8975.218,2406.0,9751.625,3128.597,9251.021,2156.438,6312.792,2241.444,5826.059,2123.765,12584.812,2400.344,14201.634,3090.45,11676.414,2195.259,9309.734,2126.184,8571.31,2211.262,7851.945,2171.436,8996.033,2482.557,10374.892,2422.594,10997.6,2599.343,13139.8,2451.446,11921.468,2287.809,11190.25,2498.25,10932.228,2435.045,13271.913,2575.898,7865.986,2382.403,12387.792,2171.573,11324.759,2185.778,11079.649,2186.614,11078.921,2176.635,6259.615,2149.517,14590.146,2179.854,10309.043,2130.915,7044.859,2485.628,9092.481,3761.593,5415.011,2248.989,4473.587,2312.425,5498.606,0.0,7997.623,2494.116,10181.72,2177.44,5944.328,2833.179,4188.859,2350.953,7456.049,1714.148,3923.409,2287.08,4785.13,2469.674,7079.867,2274.92,17343.414,2572.04,9627.189,2371.684
